o_code,d_code,o_name,d_name,year,item,weight
150,255,Netherlands (Kingdom of the),Belgium,2003,bagasse,18916.0
150,255,Netherlands (Kingdom of the),Belgium,2004,bagasse,30039.0
150,255,Netherlands (Kingdom of the),Belgium,2005,bagasse,74553.0
150,255,Netherlands (Kingdom of the),Belgium,2006,bagasse,67179.0
150,255,Netherlands (Kingdom of the),Belgium,2007,bagasse,55594.0
150,255,Netherlands (Kingdom of the),Belgium,2008,bagasse,98420.0
150,255,Netherlands (Kingdom of the),Belgium,2009,bagasse,137321.0
150,255,Netherlands (Kingdom of the),Belgium,2010,bagasse,41100.0
150,255,Netherlands (Kingdom of the),Belgium,2011,bagasse,38191.0
150,255,Netherlands (Kingdom of the),Belgium,2012,bagasse,70690.0
150,255,Netherlands (Kingdom of the),Belgium,2013,bagasse,126218.0
150,255,Netherlands (Kingdom of the),Belgium,2014,bagasse,62142.0
150,255,Netherlands (Kingdom of the),Belgium,2015,bagasse,78527.0
150,255,Netherlands (Kingdom of the),Belgium,2016,bagasse,49996.83
150,255,Netherlands (Kingdom of the),Belgium,2017,bagasse,54945.53
150,255,Netherlands (Kingdom of the),Belgium,2018,bagasse,73981.54
150,255,Netherlands (Kingdom of the),Belgium,2019,bagasse,74814.4
150,255,Netherlands (Kingdom of the),Belgium,2020,bagasse,170975.07
150,255,Netherlands (Kingdom of the),Belgium,2021,bagasse,282404.76
150,255,Netherlands (Kingdom of the),Belgium,2022,bagasse,233776.75
150,255,Netherlands (Kingdom of the),Belgium,2023,bagasse,224686.62
231,255,United States of America,Belgium,2009,bagasse,2985.0
231,255,United States of America,Belgium,2010,bagasse,3148.0
231,255,United States of America,Belgium,2011,bagasse,980.0
231,255,United States of America,Belgium,2012,bagasse,2019.0
231,255,United States of America,Belgium,2013,bagasse,998.0
231,255,United States of America,Belgium,2014,bagasse,1019.0
146,183,Republic of Moldova,Romania,1996,bagasse,120.0
146,183,Republic of Moldova,Romania,2014,bagasse,125.66
146,183,Republic of Moldova,Romania,2019,bagasse,174.39
79,255,Germany,Belgium,2003,bagasse,4873.0
79,255,Germany,Belgium,2004,bagasse,49.0
79,255,Germany,Belgium,2005,bagasse,12272.0
79,255,Germany,Belgium,2006,bagasse,5872.0
79,255,Germany,Belgium,2007,bagasse,12348.0
79,255,Germany,Belgium,2008,bagasse,4903.0
79,255,Germany,Belgium,2009,bagasse,1558.0
79,255,Germany,Belgium,2010,bagasse,188.0
79,255,Germany,Belgium,2011,bagasse,1363.0
79,255,Germany,Belgium,2012,bagasse,687.0
79,255,Germany,Belgium,2013,bagasse,431.0
79,255,Germany,Belgium,2014,bagasse,260.7
79,255,Germany,Belgium,2015,bagasse,1215.7
79,255,Germany,Belgium,2016,bagasse,148.58
79,255,Germany,Belgium,2017,bagasse,101.33
79,255,Germany,Belgium,2018,bagasse,165.08
79,255,Germany,Belgium,2019,bagasse,1738.58
79,255,Germany,Belgium,2020,bagasse,1675.38
79,255,Germany,Belgium,2021,bagasse,4053.92
79,255,Germany,Belgium,2022,bagasse,3714.28
79,255,Germany,Belgium,2023,bagasse,4432.57
138,68,Mexico,France,2000,bagasse,1.0
59,121,Egypt,Lebanon,2009,bagasse,2207.0
59,121,Egypt,Lebanon,2011,bagasse,699.0
59,121,Egypt,Lebanon,2013,bagasse,9133.0
210,54,Sweden,Denmark,1998,bagasse,5.0
210,54,Sweden,Denmark,2001,bagasse,8.0
210,54,Sweden,Denmark,2007,bagasse,150.0
210,54,Sweden,Denmark,2014,bagasse,1.0
210,54,Sweden,Denmark,2015,bagasse,0.5
210,54,Sweden,Denmark,2016,bagasse,4.77
210,54,Sweden,Denmark,2017,bagasse,477.23
210,54,Sweden,Denmark,2018,bagasse,1.82
210,54,Sweden,Denmark,2019,bagasse,2.98
210,54,Sweden,Denmark,2020,bagasse,9.8
210,54,Sweden,Denmark,2021,bagasse,10.56
210,54,Sweden,Denmark,2022,bagasse,7.29
210,54,Sweden,Denmark,2023,bagasse,2.67
255,214,Belgium,"China, Taiwan Province of",2005,bagasse,58.0
255,214,Belgium,"China, Taiwan Province of",2006,bagasse,271.0
255,214,Belgium,"China, Taiwan Province of",2007,bagasse,217.0
255,214,Belgium,"China, Taiwan Province of",2008,bagasse,165.0
255,214,Belgium,"China, Taiwan Province of",2009,bagasse,177.0
255,214,Belgium,"China, Taiwan Province of",2010,bagasse,87.0
255,214,Belgium,"China, Taiwan Province of",2015,bagasse,24.0
255,214,Belgium,"China, Taiwan Province of",2016,bagasse,21.0
100,41,India,"China, mainland",2015,bagasse,0.2
100,41,India,"China, mainland",2018,bagasse,0.12
171,101,Philippines,Indonesia,1998,bagasse,6000.0
27,84,Bulgaria,Greece,2007,bagasse,321.0
27,84,Bulgaria,Greece,2013,bagasse,135.0
27,84,Bulgaria,Greece,2014,bagasse,118.8
27,84,Bulgaria,Greece,2016,bagasse,157.24
27,84,Bulgaria,Greece,2017,bagasse,688.07
27,84,Bulgaria,Greece,2018,bagasse,882.92
27,84,Bulgaria,Greece,2019,bagasse,223.72
27,84,Bulgaria,Greece,2021,bagasse,1208.49
27,84,Bulgaria,Greece,2022,bagasse,790.34
104,79,Ireland,Germany,1995,bagasse,23.0
104,79,Ireland,Germany,1996,bagasse,39.0
104,79,Ireland,Germany,1997,bagasse,4.0
104,79,Ireland,Germany,1999,bagasse,2.0
15,101,Belgium-Luxembourg,Indonesia,1986,bagasse,56.0
15,101,Belgium-Luxembourg,Indonesia,1987,bagasse,22.0
59,124,Egypt,Libya,1996,bagasse,440.0
98,97,Croatia,Hungary,2013,bagasse,104.0
98,97,Croatia,Hungary,2014,bagasse,75.9
98,97,Croatia,Hungary,2017,bagasse,9368.08
98,97,Croatia,Hungary,2018,bagasse,9787.94
98,97,Croatia,Hungary,2019,bagasse,6536.26
98,97,Croatia,Hungary,2020,bagasse,1973.58
98,97,Croatia,Hungary,2021,bagasse,2601.59
98,97,Croatia,Hungary,2022,bagasse,3637.1
98,97,Croatia,Hungary,2023,bagasse,2523.44
15,104,Belgium-Luxembourg,Ireland,1992,bagasse,1320.0
146,185,Republic of Moldova,Russian Federation,2003,bagasse,2.0
199,97,Slovakia,Hungary,2005,bagasse,951.0
199,97,Slovakia,Hungary,2007,bagasse,3.0
199,97,Slovakia,Hungary,2008,bagasse,20.0
199,97,Slovakia,Hungary,2010,bagasse,86.0
199,97,Slovakia,Hungary,2011,bagasse,832.0
199,97,Slovakia,Hungary,2012,bagasse,51.0
199,97,Slovakia,Hungary,2015,bagasse,17.9
199,97,Slovakia,Hungary,2022,bagasse,5.0
11,167,Austria,Czechia,2008,bagasse,614.0
11,167,Austria,Czechia,2009,bagasse,215.0
11,167,Austria,Czechia,2010,bagasse,258.0
11,167,Austria,Czechia,2011,bagasse,250.0
11,167,Austria,Czechia,2012,bagasse,419.0
11,167,Austria,Czechia,2013,bagasse,242.0
11,167,Austria,Czechia,2014,bagasse,514.9
11,167,Austria,Czechia,2015,bagasse,431.4
11,167,Austria,Czechia,2016,bagasse,94.36
11,167,Austria,Czechia,2017,bagasse,129.36
11,167,Austria,Czechia,2018,bagasse,91.8
11,167,Austria,Czechia,2019,bagasse,25.36
11,167,Austria,Czechia,2020,bagasse,498.0
11,167,Austria,Czechia,2022,bagasse,238.92
11,167,Austria,Czechia,2023,bagasse,142.44
48,157,Costa Rica,Nicaragua,1988,bagasse,6.0
231,23,United States of America,Belize,1989,bagasse,92.0
231,23,United States of America,Belize,1995,bagasse,40.0
68,15,France,Belgium-Luxembourg,1986,bagasse,12489.0
68,15,France,Belgium-Luxembourg,1987,bagasse,11196.0
68,15,France,Belgium-Luxembourg,1988,bagasse,17604.0
68,15,France,Belgium-Luxembourg,1989,bagasse,31565.0
68,15,France,Belgium-Luxembourg,1990,bagasse,20613.0
68,15,France,Belgium-Luxembourg,1991,bagasse,20521.0
68,15,France,Belgium-Luxembourg,1992,bagasse,12428.0
68,15,France,Belgium-Luxembourg,1993,bagasse,4298.0
68,15,France,Belgium-Luxembourg,1994,bagasse,3646.0
68,15,France,Belgium-Luxembourg,1995,bagasse,1878.0
68,15,France,Belgium-Luxembourg,1996,bagasse,13541.0
68,15,France,Belgium-Luxembourg,1997,bagasse,5223.0
68,15,France,Belgium-Luxembourg,1998,bagasse,7133.0
68,15,France,Belgium-Luxembourg,1999,bagasse,6262.0
54,59,Denmark,Egypt,2009,bagasse,3.0
15,106,Belgium-Luxembourg,Italy,1990,bagasse,28.0
15,106,Belgium-Luxembourg,Italy,1996,bagasse,28.0
15,106,Belgium-Luxembourg,Italy,1998,bagasse,43.0
106,15,Italy,Belgium-Luxembourg,1987,bagasse,3200.0
106,15,Italy,Belgium-Luxembourg,1988,bagasse,11.0
106,15,Italy,Belgium-Luxembourg,1994,bagasse,2.0
106,15,Italy,Belgium-Luxembourg,1999,bagasse,103.0
272,154,Serbia,North Macedonia,2006,bagasse,150.0
272,154,Serbia,North Macedonia,2007,bagasse,72.0
41,128,"China, mainland","China, Macao SAR",1990,bagasse,1.0
41,128,"China, mainland","China, Macao SAR",1991,bagasse,12.0
41,128,"China, mainland","China, Macao SAR",1992,bagasse,23.0
41,128,"China, mainland","China, Macao SAR",1993,bagasse,5.0
41,128,"China, mainland","China, Macao SAR",1994,bagasse,27.0
41,128,"China, mainland","China, Macao SAR",1996,bagasse,57.0
59,143,Egypt,Morocco,1993,bagasse,6852.0
59,143,Egypt,Morocco,1995,bagasse,25704.0
59,143,Egypt,Morocco,1996,bagasse,9063.0
59,143,Egypt,Morocco,1998,bagasse,41147.0
59,143,Egypt,Morocco,1999,bagasse,22310.0
59,143,Egypt,Morocco,2004,bagasse,4000.0
59,143,Egypt,Morocco,2005,bagasse,50.0
59,143,Egypt,Morocco,2009,bagasse,16315.0
59,143,Egypt,Morocco,2011,bagasse,1607.0
59,143,Egypt,Morocco,2013,bagasse,135078.0
256,150,Luxembourg,Netherlands (Kingdom of the),2007,bagasse,89.0
101,79,Indonesia,Germany,2005,bagasse,1.0
101,79,Indonesia,Germany,2009,bagasse,5.0
198,79,Slovenia,Germany,2000,bagasse,998.0
137,210,Mauritius,Sweden,2008,bagasse,1.0
137,210,Mauritius,Sweden,2009,bagasse,2.0
137,210,Mauritius,Sweden,2020,bagasse,0.4
171,110,Philippines,Japan,1986,bagasse,38.0
171,110,Philippines,Japan,1987,bagasse,80.0
171,110,Philippines,Japan,1988,bagasse,6.0
171,110,Philippines,Japan,1989,bagasse,353.0
171,110,Philippines,Japan,1990,bagasse,962.0
171,110,Philippines,Japan,1991,bagasse,1958.0
171,110,Philippines,Japan,1992,bagasse,2566.0
171,110,Philippines,Japan,1993,bagasse,2463.0
171,110,Philippines,Japan,1994,bagasse,3977.0
171,110,Philippines,Japan,1995,bagasse,5338.0
171,110,Philippines,Japan,1996,bagasse,14347.0
171,110,Philippines,Japan,1997,bagasse,8681.0
171,110,Philippines,Japan,1998,bagasse,5136.0
171,110,Philippines,Japan,1999,bagasse,3417.0
171,110,Philippines,Japan,2000,bagasse,1202.0
171,110,Philippines,Japan,2001,bagasse,1373.0
171,110,Philippines,Japan,2002,bagasse,407.0
171,110,Philippines,Japan,2004,bagasse,560.0
171,110,Philippines,Japan,2005,bagasse,1571.0
171,110,Philippines,Japan,2006,bagasse,1308.0
171,110,Philippines,Japan,2007,bagasse,587.0
171,110,Philippines,Japan,2009,bagasse,1.0
59,150,Egypt,Netherlands (Kingdom of the),1987,bagasse,2671.0
59,150,Egypt,Netherlands (Kingdom of the),1988,bagasse,5493.0
59,150,Egypt,Netherlands (Kingdom of the),1989,bagasse,6500.0
59,150,Egypt,Netherlands (Kingdom of the),1993,bagasse,4000.0
59,150,Egypt,Netherlands (Kingdom of the),2004,bagasse,10100.0
59,150,Egypt,Netherlands (Kingdom of the),2011,bagasse,13059.0
59,150,Egypt,Netherlands (Kingdom of the),2013,bagasse,30500.0
119,108,Latvia,Kazakhstan,2011,bagasse,5.0
216,214,Thailand,"China, Taiwan Province of",1987,bagasse,720.0
216,214,Thailand,"China, Taiwan Province of",1989,bagasse,1.0
216,214,Thailand,"China, Taiwan Province of",1991,bagasse,3.0
216,214,Thailand,"China, Taiwan Province of",1998,bagasse,22.0
44,117,Colombia,Republic of Korea,2014,bagasse,0.47
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1986,bagasse,5879.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1987,bagasse,22978.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1988,bagasse,16453.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1989,bagasse,22811.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1990,bagasse,15135.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1991,bagasse,15127.0
146,211,Republic of Moldova,Switzerland,1997,bagasse,1171.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1992,bagasse,15505.0
146,211,Republic of Moldova,Switzerland,2000,bagasse,2101.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1993,bagasse,21939.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1994,bagasse,17986.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1995,bagasse,16491.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1996,bagasse,8968.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1997,bagasse,10427.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1998,bagasse,7360.0
150,15,Netherlands (Kingdom of the),Belgium-Luxembourg,1999,bagasse,7581.0
79,15,Germany,Belgium-Luxembourg,1991,bagasse,62.0
79,15,Germany,Belgium-Luxembourg,1993,bagasse,17.0
79,15,Germany,Belgium-Luxembourg,1994,bagasse,666.0
79,15,Germany,Belgium-Luxembourg,1995,bagasse,2953.0
202,250,South Africa,Democratic Republic of the Congo,1997,bagasse,5.0
202,250,South Africa,Democratic Republic of the Congo,2020,bagasse,0.32
202,250,South Africa,Democratic Republic of the Congo,2021,bagasse,2.54
202,250,South Africa,Democratic Republic of the Congo,2023,bagasse,0.06
119,126,Latvia,Lithuania,2006,bagasse,504.0
119,126,Latvia,Lithuania,2007,bagasse,119.0
119,126,Latvia,Lithuania,2010,bagasse,655.0
119,126,Latvia,Lithuania,2013,bagasse,1.0
119,126,Latvia,Lithuania,2015,bagasse,25.3
119,126,Latvia,Lithuania,2016,bagasse,188.96
119,126,Latvia,Lithuania,2022,bagasse,126.98
119,126,Latvia,Lithuania,2023,bagasse,0.07
173,54,Poland,Denmark,2004,bagasse,6888.0
173,54,Poland,Denmark,2005,bagasse,26.0
173,54,Poland,Denmark,2006,bagasse,10251.0
173,54,Poland,Denmark,2007,bagasse,4865.0
173,54,Poland,Denmark,2008,bagasse,990.0
173,54,Poland,Denmark,2009,bagasse,1545.0
173,54,Poland,Denmark,2010,bagasse,116.0
54,64,Denmark,Faroe Islands,1994,bagasse,6.0
54,64,Denmark,Faroe Islands,1997,bagasse,94.0
54,64,Denmark,Faroe Islands,1998,bagasse,92.0
54,64,Denmark,Faroe Islands,1999,bagasse,96.0
54,64,Denmark,Faroe Islands,2000,bagasse,60.0
54,64,Denmark,Faroe Islands,2001,bagasse,729.0
54,64,Denmark,Faroe Islands,2002,bagasse,657.0
54,64,Denmark,Faroe Islands,2003,bagasse,842.0
54,64,Denmark,Faroe Islands,2004,bagasse,736.0
54,64,Denmark,Faroe Islands,2005,bagasse,662.0
54,64,Denmark,Faroe Islands,2006,bagasse,822.0
54,64,Denmark,Faroe Islands,2007,bagasse,97.0
54,64,Denmark,Faroe Islands,2008,bagasse,58.0
54,64,Denmark,Faroe Islands,2009,bagasse,165.0
54,64,Denmark,Faroe Islands,2010,bagasse,808.0
54,64,Denmark,Faroe Islands,2012,bagasse,172.0
54,64,Denmark,Faroe Islands,2013,bagasse,64.0
54,64,Denmark,Faroe Islands,2021,bagasse,1.82
54,64,Denmark,Faroe Islands,2022,bagasse,1.18
54,64,Denmark,Faroe Islands,2023,bagasse,0.31
231,21,United States of America,Brazil,2000,bagasse,4078.0
231,21,United States of America,Brazil,2001,bagasse,9043.0
231,21,United States of America,Brazil,2002,bagasse,9798.0
231,21,United States of America,Brazil,2003,bagasse,10380.0
231,21,United States of America,Brazil,2004,bagasse,12397.0
231,21,United States of America,Brazil,2005,bagasse,5412.0
231,21,United States of America,Brazil,2006,bagasse,11580.0
231,21,United States of America,Brazil,2007,bagasse,14754.0
231,21,United States of America,Brazil,2008,bagasse,23065.0
231,21,United States of America,Brazil,2009,bagasse,7717.0
231,21,United States of America,Brazil,2010,bagasse,15742.0
231,21,United States of America,Brazil,2011,bagasse,12594.0
231,21,United States of America,Brazil,2012,bagasse,11227.0
231,21,United States of America,Brazil,2013,bagasse,3427.0
231,21,United States of America,Brazil,2014,bagasse,1048.0
231,21,United States of America,Brazil,2015,bagasse,1050.0
231,21,United States of America,Brazil,2016,bagasse,3254.0
231,21,United States of America,Brazil,2017,bagasse,1178.0
59,221,Egypt,Oman,2009,bagasse,54.0
59,221,Egypt,Oman,2013,bagasse,892.0
44,203,Colombia,Spain,2015,bagasse,0.05
41,214,"China, mainland","China, Taiwan Province of",1991,bagasse,1770.0
200,214,Singapore,"China, Taiwan Province of",1986,bagasse,96.0
200,214,Singapore,"China, Taiwan Province of",1987,bagasse,140.0
200,214,Singapore,"China, Taiwan Province of",1988,bagasse,362.0
167,79,Czechia,Germany,1996,bagasse,11346.0
167,79,Czechia,Germany,1997,bagasse,3458.0
167,79,Czechia,Germany,1998,bagasse,16240.0
167,79,Czechia,Germany,1999,bagasse,4281.0
167,79,Czechia,Germany,2000,bagasse,18491.0
167,79,Czechia,Germany,2001,bagasse,1630.0
167,79,Czechia,Germany,2005,bagasse,198.0
167,79,Czechia,Germany,2006,bagasse,1281.0
167,79,Czechia,Germany,2007,bagasse,4193.0
167,79,Czechia,Germany,2008,bagasse,8745.0
167,79,Czechia,Germany,2009,bagasse,7806.0
167,79,Czechia,Germany,2010,bagasse,7792.0
167,79,Czechia,Germany,2011,bagasse,2257.0
167,79,Czechia,Germany,2012,bagasse,16314.0
167,79,Czechia,Germany,2013,bagasse,4669.0
167,79,Czechia,Germany,2014,bagasse,4051.4
167,79,Czechia,Germany,2015,bagasse,5154.6
167,79,Czechia,Germany,2016,bagasse,4068.71
167,79,Czechia,Germany,2017,bagasse,5856.63
167,79,Czechia,Germany,2018,bagasse,4263.77
167,79,Czechia,Germany,2019,bagasse,2626.7
167,79,Czechia,Germany,2022,bagasse,24.61
167,79,Czechia,Germany,2023,bagasse,399.46
89,203,Guatemala,Spain,2018,bagasse,0.17
15,124,Belgium-Luxembourg,Libya,1994,bagasse,125.0
15,124,Belgium-Luxembourg,Libya,1995,bagasse,160.0
146,230,Republic of Moldova,Ukraine,1995,bagasse,15.0
146,230,Republic of Moldova,Ukraine,1997,bagasse,500.0
146,230,Republic of Moldova,Ukraine,1999,bagasse,2418.0
199,106,Slovakia,Italy,2005,bagasse,2188.0
199,106,Slovakia,Italy,2006,bagasse,78.0
199,106,Slovakia,Italy,2007,bagasse,3.0
199,106,Slovakia,Italy,2008,bagasse,25.0
100,54,India,Denmark,2019,bagasse,0.24
100,54,India,Denmark,2021,bagasse,0.01
100,54,India,Denmark,2023,bagasse,17.34
214,101,"China, Taiwan Province of",Indonesia,1988,bagasse,4.0
15,131,Belgium-Luxembourg,Malaysia,1986,bagasse,25.0
15,131,Belgium-Luxembourg,Malaysia,1988,bagasse,17.0
104,101,Ireland,Indonesia,1992,bagasse,856.0
104,101,Ireland,Indonesia,1993,bagasse,957.0
202,54,South Africa,Denmark,2020,bagasse,0.01
174,68,Portugal,France,2016,bagasse,0.57
174,68,Portugal,France,2022,bagasse,0.01
210,63,Sweden,Estonia,2014,bagasse,0.5
210,63,Sweden,Estonia,2015,bagasse,0.6
59,174,Egypt,Portugal,1993,bagasse,1890.0
59,174,Egypt,Portugal,2011,bagasse,14183.0
15,143,Belgium-Luxembourg,Morocco,1999,bagasse,3036.0
202,72,South Africa,Djibouti,2018,bagasse,0.03
68,21,France,Brazil,2006,bagasse,119.0
68,21,France,Brazil,2015,bagasse,0.7
54,67,Denmark,Finland,1986,bagasse,31.0
54,67,Denmark,Finland,1987,bagasse,731.0
54,67,Denmark,Finland,1989,bagasse,1150.0
54,67,Denmark,Finland,1990,bagasse,600.0
59,117,Egypt,Republic of Korea,2009,bagasse,518.0
59,117,Egypt,Republic of Korea,2011,bagasse,10965.0
59,117,Egypt,Republic of Korea,2013,bagasse,45260.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1986,bagasse,18499.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1987,bagasse,17851.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1988,bagasse,29354.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1989,bagasse,14641.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1990,bagasse,11141.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1991,bagasse,15855.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1992,bagasse,17546.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1993,bagasse,37972.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1994,bagasse,20310.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1995,bagasse,18550.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1996,bagasse,16970.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1997,bagasse,30905.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1998,bagasse,38488.0
15,150,Belgium-Luxembourg,Netherlands (Kingdom of the),1999,bagasse,31219.0
173,63,Poland,Estonia,2008,bagasse,527.0
11,59,Austria,Egypt,2021,bagasse,288.0
11,59,Austria,Egypt,2022,bagasse,54.0
11,59,Austria,Egypt,2023,bagasse,108.0
183,97,Romania,Hungary,2008,bagasse,1921.0
183,97,Romania,Hungary,2012,bagasse,83.0
183,97,Romania,Hungary,2015,bagasse,1216.8
183,97,Romania,Hungary,2016,bagasse,26486.52
183,97,Romania,Hungary,2017,bagasse,25484.34
183,97,Romania,Hungary,2018,bagasse,2484.38
183,97,Romania,Hungary,2019,bagasse,1731.78
183,97,Romania,Hungary,2020,bagasse,1225.88
183,97,Romania,Hungary,2021,bagasse,1120.0
183,97,Romania,Hungary,2022,bagasse,19.09
89,231,Guatemala,United States of America,1988,bagasse,19.0
89,231,Guatemala,United States of America,2002,bagasse,259.0
89,231,Guatemala,United States of America,2003,bagasse,26.0
89,231,Guatemala,United States of America,2004,bagasse,85.0
89,231,Guatemala,United States of America,2005,bagasse,39.0
89,231,Guatemala,United States of America,2014,bagasse,12.32
100,61,India,Equatorial Guinea,2023,bagasse,1.4
202,209,South Africa,Eswatini,2016,bagasse,23.34
202,209,South Africa,Eswatini,2019,bagasse,1512.0
202,209,South Africa,Eswatini,2020,bagasse,22260.07
202,209,South Africa,Eswatini,2021,bagasse,15538.06
202,209,South Africa,Eswatini,2022,bagasse,11454.81
202,209,South Africa,Eswatini,2023,bagasse,3304.3
59,194,Egypt,Saudi Arabia,2009,bagasse,385.0
59,194,Egypt,Saudi Arabia,2011,bagasse,2009.0
59,194,Egypt,Saudi Arabia,2013,bagasse,20920.0
126,119,Lithuania,Latvia,2005,bagasse,192.0
126,119,Lithuania,Latvia,2006,bagasse,559.0
126,119,Lithuania,Latvia,2007,bagasse,1128.0
126,119,Lithuania,Latvia,2008,bagasse,300.0
126,119,Lithuania,Latvia,2009,bagasse,611.0
126,119,Lithuania,Latvia,2010,bagasse,5321.0
126,119,Lithuania,Latvia,2011,bagasse,323.0
