wave,flux,flux_err
7509.475978910128,0.009914946461551714,0.01736933128517982
7510.884384007749,0.0027038146507791056,0.017267396220974382
7512.29278910537,-0.0025106740689823386,0.017242770918682915
7513.701194202989,-0.011027967116132027,0.01734567847369413
7515.109599300611,-0.02154756146338752,0.017410827313022896
7516.518004398231,-0.028659457846373797,0.017335736352019678
7517.926409495852,-0.02172355574706052,0.017212153317638357
7519.334814593472,-0.016811661831749185,0.017225616972282583
7520.743219691092,0.004196720855890519,0.01758236163066741
7522.151624788713,0.011620436924396698,0.01812643272295957
7523.560029886334,-0.00023782888858789604,0.01907856228268609
7524.968434983954,-0.0138944620817373,0.020794525683543445
7526.376840081575,7.353503958033913e-05,0.021255741095196796
7527.785245179195,-0.011236085173587616,0.019699278562200672
7529.193650276816,-0.02454832844603898,0.01853150166660598
7530.6020553744365,-0.02198987600081728,0.01841535980492226
7532.010460472056,-0.0012732424936648574,0.019013515379285324
7533.418865569678,-0.016700559165872143,0.018549102031347672
7534.827270667298,-0.008780533556913361,0.017940447711769867
7536.235675764919,-0.00045801458004397235,0.01756100053472844
7537.644080862539,-0.0029726171061128753,0.017331279388396466
7539.052485960159,-0.014275801669494622,0.01719305569309685
7540.46089105778,-0.011405702424737168,0.01726191839193085
7541.869296155401,-0.00587738478065182,0.01736423312124692
7543.2777012530205,0.00357108141991045,0.01751777933154765
7544.686106350642,0.007114535111593411,0.01749982731110783
7546.094511448262,-0.0009129823956627447,0.017383373589284615
7547.502916545883,-0.020230288979050114,0.017501786408122413
7548.9113216435035,-0.019192226229085875,0.017852063631585122
7550.319726741123,-0.0070362668293324935,0.017849705255923807
7551.728131838744,-0.006701850166741572,0.017675194394623374
7553.136536936365,-0.012858908362920442,0.017595453733028718
7554.544942033985,-0.011441089924302497,0.01781979009203409
7555.953347131606,-0.018200159394040186,0.017950896940670563
7557.361752229226,-0.011239051559806972,0.017900184650138762
7558.770157326847,-0.0128923086177179,0.017820366411923475
7560.178562424468,-0.009854615691678682,0.01782908006879859
7561.586967522087,0.004330834353761041,0.017909332153774687
7562.995372619709,-0.010392879597452213,0.017654293008142797
7564.403777717329,0.002817273462873029,0.01770175868938191
7565.81218281495,0.010672719093587484,0.017880883766896245
7567.22058791257,0.015990788175378454,0.01811116585572402
7568.62899301019,0.02184125733866675,0.018502737113045904
7570.037398107811,0.02561309171812573,0.019475519330450428
7571.445803205432,0.04174903192969254,0.019962794876190765
7572.854208303052,0.01591043336461109,0.020118624623389637
7574.262613400673,-8.711365047729868e-05,0.01997203650817965
7575.671018498293,0.011386543804330204,0.019508678834573533
7577.079423595914,0.028242872088153063,0.018683663390864694
7578.4878286935345,-0.011316431978466927,0.017668811652513286
7579.896233791154,-0.024753965369719296,0.017228542374197308
7581.304638888775,-0.01736876172963798,0.017286177319877066
7582.713043986396,-0.0031528552534016616,0.017590985346544418
7584.121449084016,-0.001561586361458288,0.017774075349641875
7585.529854181637,-0.032865851500854096,0.017384833929384478
7586.938259279257,-0.013976387596378231,0.01791867245092645
7588.346664376878,-0.0032664706263858373,0.018226523584101234
7589.755069474499,-0.0014221307581207764,0.018110265039059048
7591.1634745721185,0.006352293244287302,0.01777333979191501
7592.571879669739,-0.009143472161221106,0.017552823219416605
7593.98028476736,1.4375529213042848e-05,0.01843245197414414
7595.38868986498,-0.0012031764132552252,0.019835688775439664
7596.7970949626015,-0.0034890667354149823,0.021871072543621497
7598.205500060221,-0.00042054500252092106,0.024577549001881784
7599.613905157842,-0.0434557462653866,0.027201345567375267
7601.022310255463,-0.01799949937578837,0.029285599798103704
7602.430715353083,6.285530842319811e-05,0.029984739994980424
7603.839120450704,0.002465189472620641,0.030247634677643815
7605.247525548324,-0.005946957717105916,0.030854373002740496
7606.655930645945,-0.014659639388890644,0.031255007807255354
7608.064335743566,-0.01758177270209273,0.0318164344750074
7609.472740841185,-0.030739419403792736,0.030621025124354977
7610.881145938806,-0.04175330347140211,0.028219144580504358
7612.289551036427,-0.04152166853355823,0.02556660134504646
7613.697956134047,-0.03355407385685221,0.023907895198428012
7615.106361231668,-0.02908346847621119,0.02247949731268453
7616.514766329288,-0.021970360071322508,0.021409371925601755
7617.923171426909,-0.008945928833218621,0.02056936007185652
7619.33157652453,0.006617326064303556,0.01995134490042736
7620.73998162215,0.01059504502494894,0.01980165293205765
7622.14838671977,0.009330904209082117,0.02034678055578874
7623.556791817391,0.009956382169665948,0.021728358753032036
7624.965196915011,0.0005023268869977809,0.023021697072949866
7626.373602012633,-0.012986778235178777,0.023813698980133764
7627.782007110252,0.0016127090885958949,0.024454545540735863
7629.190412207873,0.007374324685904648,0.025019272823149582
7630.598817305494,-0.0013269707599374882,0.024773922736109864
7632.007222403114,-0.021451390694612233,0.023834097687694004
7633.415627500734,-0.027922402356223636,0.022728734884476534
7634.824032598355,0.031068277060191638,0.022467429690497764
7636.232437695976,0.003412161105051395,0.02212575080629671
7637.640842793597,0.0010990947710990953,0.021627674671080774
7639.0492478912165,0.002869469896671604,0.02104456512785692
7640.457652988837,-0.004463020736124626,0.020560230399325672
7641.866058086458,-0.02333253650620414,0.020484171505162317
7643.274463184078,0.0053748376263546725,0.020105949826388123
7644.6828682816995,-0.006819010960123957,0.01994448573562555
7646.091273379319,-0.0217108482250856,0.019832727354480037
7647.49967847694,-0.012060088845541479,0.01975797197857697
7648.908083574561,0.037130324751157455,0.01988324667495339
7650.316488672181,0.04916657866682029,0.020270161726842862
7651.724893769801,0.00458594092180837,0.019442290736830542
7653.133298867422,-0.02346572441298111,0.01869799684046851
7654.541703965042,-0.015437009120157623,0.018654370835277462
7655.950109062664,-0.01119552506959046,0.019174375066979908
7657.358514160283,0.0008102814585179927,0.018784063679848317
7658.766919257904,0.008346757456431304,0.018389503608184997
7660.175324355525,0.009132945627216156,0.01829703594133924
7661.583729453145,0.0008032902029441703,0.018457520622872314
7662.9921345507655,-0.019566225665713456,0.018396331106378703
7664.400539648386,0.0014803868978360472,0.018838675104124628
7665.808944746006,0.015438628792011423,0.019088065355589295
7667.217349843628,0.025986936466466385,0.01898169078943909
7668.625754941248,0.03193426247377113,0.018545224416869094
7670.034160038868,0.02330914919078017,0.018036962340484963
7671.442565136489,0.03118420828693086,0.018196466163809176
7672.850970234109,0.014442590385641916,0.018175908763703914
7674.259375331731,0.0027524673398357886,0.018066502146922167
7675.66778042935,0.010141638268629552,0.01797465338950602
7677.076185526971,0.021150978474196686,0.017980045661844225
7678.484590624592,0.004819116684489925,0.017923626569109376
7679.892995722212,-0.004378652160252738,0.017813799022011828
7681.301400819832,-0.009780097749840086,0.017685787074775687
7682.709805917453,-0.010469972243497756,0.017661376838948167
7684.118211015073,0.010194440118502337,0.01808043749255433
7685.526616112695,-0.004512437440885995,0.017904272317836603
7686.9350212103145,-0.013832593267855136,0.017666085485907597
7688.343426307935,-0.008900945988954525,0.017589646891332494
7689.751831405556,0.006410272981884314,0.017739181740695976
7691.160236503176,-0.00033019144650449963,0.017817868447330784
7692.568641600797,0.009724828688559074,0.0179403779555067
7693.977046698417,0.02335613180845035,0.0180825599961309
7695.385451796037,0.027778611231723916,0.01804609375546287
7696.793856893659,0.012170633313932687,0.017705708980772283
7698.202261991279,-0.02936281240887248,0.01734832640644409
7699.610667088899,-0.017720789954300754,0.01775534150884744
7701.01907218652,-0.00035764598774831854,0.01820141921608906
7702.42747728414,0.002454797542730262,0.01823882222638361
7703.835882381761,-0.01721367754058943,0.01763328842993937
7705.2442874793815,-0.018512873974837765,0.017320726349841838
7706.652692577002,0.010458993351705779,0.017786932998731526
7708.061097674623,0.01740787044436077,0.017988072095174633
7709.469502772243,0.009863189948598526,0.018082604364720863
7710.8779078698635,0.01778030684133979,0.01876032002496003
7712.286312967484,0.02369577281118473,0.02133924918777389
7713.694718065104,0.012265911597537905,0.02355655691372626
7715.103123162726,0.021119682965751393,0.024934684693334538
7716.511528260346,0.035775005419171065,0.025177913902757733
7717.919933357966,0.004334637040997691,0.024129023240470688
7719.328338455587,-0.0017055075709924792,0.0228235975216812
7720.736743553207,0.0053922635971759844,0.020875186767889728
7722.145148650828,0.0048559391363103355,0.019323170200891037
7723.553553748448,-0.00717350292926412,0.018757748877416446
7724.961958846068,-0.012616664712484177,0.019311166377589544
7726.37036394369,-0.002270295856982613,0.01989808183266257
7727.77876904131,0.007070698412688283,0.01982399169345609
7729.1871741389305,0.0022748922193866327,0.01916190301709546
7730.595579236551,-0.013360147584933988,0.018284707262039037
7732.003984334171,0.006642381431529737,0.01829463497580888
7733.412389431792,-0.0008882875763500827,0.01842900858263347
7734.8207945294125,-0.0082051689065922,0.018437410115930124
7736.229199627032,-0.007900698054995476,0.0183653498601112
7737.637604724654,0.0004453933888772215,0.018264505792025557
7739.046009822274,-0.0056940827423808986,0.01791586929105668
7740.454414919895,-0.011843357687421617,0.01775757841431809
7741.862820017515,-0.01750004158541728,0.01777893179475012
7743.271225115135,-0.019705493755132714,0.017817820853397448
7744.679630212757,-0.015129659634685875,0.017661473473687007
7746.088035310377,-0.012855104055825411,0.01753348604541045
7747.496440407997,-0.006694009045409087,0.017891438592342858
7748.904845505618,0.002924036755850002,0.019691562956606023
7750.313250603238,0.006138455324465477,0.02329393632506702
7751.721655700859,-0.017632303525089717,0.02863271856115233
7753.1300607984795,-0.015402753435753067,0.026143000750076955
7754.538465896099,-0.0026743846596401087,0.022525151637041975
7755.946870993721,0.003209627556387296,0.0196587104908024
7757.355276091341,-0.0017350724406328978,0.018531734112458866
7758.7636811889615,0.007357702562918925,0.018827526271208483
7760.172086286582,-0.0019740564588804125,0.020407045674790493
7761.580491384202,0.003081127106560243,0.021709501574902753
7762.988896481823,0.011637426648090088,0.021856178301313922
7764.397301579444,0.008841929148641492,0.020409935742756836
7765.805706677063,-0.005391395600434701,0.01896935090592607
7767.214111774685,-0.006424429243855299,0.01839955780939245
7768.622516872305,0.0013132757136518612,0.018358663149596662
7770.030921969926,0.008770316257118967,0.018653346825336783
7771.439327067546,0.0038695451690618134,0.0190926537039402
7772.847732165166,0.0024083260566586614,0.01964431650155763
7774.256137262787,0.003998385291590154,0.019609398803788387
7775.664542360408,0.0034016640609804893,0.019246405057334052
7777.072947458028,0.0012334690794169893,0.01879658485607017
7778.481352555649,0.006670311692074553,0.01856835695685189
7779.889757653269,-0.0005427551174638875,0.019880155297405295
7781.29816275089,-0.0021736910143519608,0.02122287665891109
7782.7065678485105,0.007344850465350057,0.021674547714771394
7784.11497294613,0.02064781316873591,0.020682843387856302
7785.523378043752,-0.029949020060891927,0.018818141593261922
7786.931783141372,-0.012447362533200513,0.018838348089723952
7788.340188238993,-0.010423158411211162,0.01883264486360458
7789.748593336613,-0.021489178876132446,0.01879827693265668
7791.156998434233,-0.014242934631773924,0.019354533118020302
7792.565403531854,-0.020928299065732306,0.019952764728205702
7793.973808629475,-0.0191907242807174,0.022104588220165842
7795.3822137270945,-0.0010230048885714396,0.024159124936211307
7796.790618824716,0.020613929952384483,0.02464734601689855
7798.199023922336,-0.003125143395612009,0.02158672561317129
7799.607429019957,-0.00579467161214467,0.019318689063482563
7801.0158341175775,-0.011151185899438056,0.018384003055648537
7802.424239215197,-0.011974003452366575,0.0182775176076893
7803.832644312818,-0.001577191101539445,0.018421889824882118
7805.241049410439,0.007822067183145398,0.01864172195996942
7806.649454508059,0.011637107495411305,0.019318077332971
7808.05785960568,-0.004575232700491266,0.020423369621524058
7809.4662647033,-0.019277448544422007,0.021466444996423292
7810.874669800921,0.011418180429105793,0.021613684972421818
7812.283074898542,0.014785264188026535,0.020327155102657864
7813.691479996161,-0.0032121792255817923,0.019552357158734702
7815.099885093783,0.0005794096981738285,0.01950190005332364
7816.508290191403,0.038088881366690426,0.02001246102883364
7817.916695289024,0.05258692130274039,0.020023525115663368
7819.325100386644,0.02557238418784401,0.019904035410799353
7820.733505484264,-0.005288564787297981,0.022517332778739168
7822.141910581885,-0.014664080491140154,0.026746733018350965
7823.550315679506,0.015990141486434194,0.030221460976390318
7824.958720777126,0.009343248238843077,0.02550795359586817
7826.367125874747,-0.0008338082784269304,0.021754661595271202
7827.775530972367,0.0030811631968147043,0.019953892032007453
7829.183936069988,0.015104475047474357,0.01978580969909542
7830.5923411676085,-0.0008974748293895709,0.019270747351669823
7832.000746265228,-0.011146050315174356,0.01898763236857665
7833.409151362849,0.0015654500683799726,0.01898003021799855
7834.81755646047,0.01420289214589923,0.019003874487080512
7836.22596155809,0.005840393139485081,0.018854015055352107
7837.634366655711,-0.005241407183473421,0.018790124840263735
7839.042771753331,-0.008540799823812874,0.018983268647629562
7840.451176850952,-0.009596125181361255,0.01975599871556259
7841.859581948573,-0.0009791199528450868,0.02093743106309905
7843.2679870461925,0.03630226532224913,0.02194153276935966
7844.676392143813,0.03347203353707393,0.021100069078376523
7846.084797241434,0.018399547897214697,0.020249954635657756
7847.493202339054,0.013081863994519584,0.019982153141662053
7848.9016074366755,0.02910106273656032,0.020530079915555277
7850.310012534295,0.03592088945884762,0.020875634462870524
7851.718417631916,0.01619718152323332,0.0219476983413473
7853.126822729537,-0.01148967867693959,0.02520228273819832
7854.535227827157,-0.01624529230749423,0.029112702087948493
7855.943632924778,0.04958417487409354,0.030125662474228872
7857.352038022398,0.039716160715811195,0.024474916313746344
7858.760443120019,0.046249676789404545,0.022405863263700417
7860.16884821764,0.04674455456979813,0.02295071891851061
7861.577253315259,0.032244858825611636,0.024662693622595936
7862.98565841288,0.053724108575447356,0.024609413539328225
7864.394063510501,0.05647384984046362,0.023030096428987783
7865.802468608121,0.049503921825417845,0.02155613842411994
7867.210873705742,0.044106204214951934,0.021108773462996146
7868.619278803362,0.056604489294246454,0.02260554702819719
7870.027683900983,0.03248481580264401,0.02454275948196467
7871.436088998604,0.031789312542756874,0.025046713832848518
7872.844494096224,0.029216575331485056,0.024105068931583814
7874.252899193844,0.010335089074267655,0.022078483994892106
7875.661304291465,0.00441394885685081,0.020793519613472224
7877.069709389085,0.010134085198779941,0.020664998953018415
7878.4781144867065,0.008031225315692033,0.021408218871087945
7879.886519584326,0.0073528844486655184,0.022586823680258022
7881.294924681947,0.03552217374746878,0.023483506902945064
7882.703329779568,0.03883349506655006,0.023032249009507212
7884.111734877188,0.03364441912346181,0.022252435022934784
7885.520139974808,0.022764104266228484,0.021368223118826208
7886.928545072429,0.007883777967855452,0.02066718598043076
7888.33695017005,-0.013529187191454682,0.021171137897811457
7889.745355267671,-0.015834570905716588,0.023069865586790507
7891.1537603652905,-0.020227050348382614,0.024440051668966293
7892.562165462911,-0.02659666331011824,0.024465957811069854
7893.970570560532,-0.019751722808823032,0.02260929894975384
7895.378975658152,-0.015403102825534695,0.021227041591653496
7896.7873807557735,-0.014409816412940459,0.020403081431325146
7898.195785853393,-0.01657189291923223,0.020067195515619148
7899.604190951014,-0.02079139672522576,0.020109547875325186
7901.012596048635,-0.018196982058856385,0.020308516077085913
7902.421001146255,-0.025670447302279516,0.02018947199662728
7903.829406243875,-0.029160694524102464,0.020165100357610443
7905.237811341496,-0.025933538771998742,0.02042599852289183
7906.646216439116,-0.025245697211034,0.02105684740804989
7908.054621536738,-0.027719448492342844,0.02069924062108703
7909.463026634357,-0.03338418919926738,0.020235278971293395
7910.871431731978,-0.03618509545663138,0.020593026817456304
7912.279836829599,-0.028900025254832963,0.02282236891539275
7913.688241927219,-0.028889552175979313,0.02852902543138181
7915.0966470248395,-0.014887822462308823,0.030570643695122333
7916.50505212246,-0.003924841545758022,0.028774339031159113
7917.913457220081,-0.0055000845336531864,0.024221273732254016
7919.321862317701,-0.01797225858308879,0.02250566459918595
7920.730267415322,-0.02758337642912317,0.023453951155813047
7922.138672512942,-0.02292571637064643,0.024407058939541725
7923.547077610563,-0.006031334778306756,0.024565649516796278
7924.955482708184,0.013914623891827248,0.023551682376133025
7926.363887805804,-0.019596453738150065,0.02181568887298643
7927.772292903424,0.001710864862326546,0.02136622587157402
7929.180698001045,0.02053299814095814,0.02170803426221692
7930.589103098666,-0.01211131884337287,0.02233563069720293
7931.997508196286,-0.006436416030270791,0.02402991754401673
7933.405913293906,0.0027891878546416385,0.023975509925799984
7934.814318391527,-0.00587536176167145,0.02267647086202397
7936.222723489148,-0.028517904145205022,0.02086230269474637
7937.631128586768,-0.020794855399320182,0.020355230193751662
7939.0395336843885,-0.0080395100888998,0.020758963845600095
7940.447938782009,-0.0028263165782659093,0.020859556087110636
7941.85634387963,0.007291968245665833,0.020775766508299546
7943.26474897725,0.04271684327284917,0.020987510615272188
