o_code,d_code,o_name,d_name,year,item,weight
229,64,United Kingdom of Great Britain and Northern Ireland,Faroe Islands,2023,cake_of_groundnuts,17.23
131,165,Malaysia,Pakistan,2010,cake_of_groundnuts,73.0
131,165,Malaysia,Pakistan,2011,cake_of_groundnuts,145.0
10,148,Australia,Nauru,2023,cake_of_groundnuts,0.26
100,132,India,Maldives,2011,cake_of_groundnuts,1.0
203,68,Spain,France,1988,cake_of_groundnuts,181.0
203,68,Spain,France,1989,cake_of_groundnuts,53.0
203,68,Spain,France,2016,cake_of_groundnuts,0.06
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1989,cake_of_groundnuts,73.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1990,cake_of_groundnuts,101.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1991,cake_of_groundnuts,291.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1992,cake_of_groundnuts,60.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1993,cake_of_groundnuts,3.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1995,cake_of_groundnuts,16.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2002,cake_of_groundnuts,120.0
200,131,Singapore,Malaysia,1986,cake_of_groundnuts,4319.0
200,131,Singapore,Malaysia,1987,cake_of_groundnuts,4490.0
200,131,Singapore,Malaysia,1988,cake_of_groundnuts,7439.0
200,131,Singapore,Malaysia,1989,cake_of_groundnuts,6442.0
200,131,Singapore,Malaysia,1990,cake_of_groundnuts,5376.0
200,131,Singapore,Malaysia,1991,cake_of_groundnuts,4272.0
200,131,Singapore,Malaysia,1992,cake_of_groundnuts,4937.0
200,131,Singapore,Malaysia,1993,cake_of_groundnuts,3651.0
200,131,Singapore,Malaysia,1994,cake_of_groundnuts,1275.0
200,131,Singapore,Malaysia,1995,cake_of_groundnuts,63.0
200,131,Singapore,Malaysia,1996,cake_of_groundnuts,50.0
200,131,Singapore,Malaysia,1997,cake_of_groundnuts,116.0
200,131,Singapore,Malaysia,1999,cake_of_groundnuts,11.0
200,131,Singapore,Malaysia,2019,cake_of_groundnuts,0.6
200,131,Singapore,Malaysia,2023,cake_of_groundnuts,0.08
100,134,India,Malta,1997,cake_of_groundnuts,58.0
150,50,Netherlands (Kingdom of the),Cyprus,2020,cake_of_groundnuts,0.05
150,50,Netherlands (Kingdom of the),Cyprus,2021,cake_of_groundnuts,0.01
100,137,India,Mauritius,1986,cake_of_groundnuts,110.0
100,137,India,Mauritius,1990,cake_of_groundnuts,370.0
100,137,India,Mauritius,2003,cake_of_groundnuts,7.0
100,137,India,Mauritius,2008,cake_of_groundnuts,14.0
225,201,United Arab Emirates,Somalia,2007,cake_of_groundnuts,193.0
225,201,United Arab Emirates,Somalia,2019,cake_of_groundnuts,6.5
173,126,Poland,Lithuania,2009,cake_of_groundnuts,5.0
173,126,Poland,Lithuania,2020,cake_of_groundnuts,104.98
225,202,United Arab Emirates,South Africa,2023,cake_of_groundnuts,0.51
68,50,France,Cyprus,2010,cake_of_groundnuts,1.0
101,211,Indonesia,Switzerland,2002,cake_of_groundnuts,250.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1990,cake_of_groundnuts,2793.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1992,cake_of_groundnuts,4129.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2017,cake_of_groundnuts,0.01
229,68,United Kingdom of Great Britain and Northern Ireland,France,2021,cake_of_groundnuts,0.06
229,68,United Kingdom of Great Britain and Northern Ireland,France,2023,cake_of_groundnuts,0.07
10,153,Australia,New Caledonia,2001,cake_of_groundnuts,1.0
21,171,Brazil,Philippines,2017,cake_of_groundnuts,26.29
21,171,Brazil,Philippines,2018,cake_of_groundnuts,6.01
21,171,Brazil,Philippines,2019,cake_of_groundnuts,3.11
21,171,Brazil,Philippines,2020,cake_of_groundnuts,36.63
21,171,Brazil,Philippines,2021,cake_of_groundnuts,123.86
21,171,Brazil,Philippines,2022,cake_of_groundnuts,91.15
21,171,Brazil,Philippines,2023,cake_of_groundnuts,66.5
79,54,Germany,Denmark,2023,cake_of_groundnuts,0.05
100,28,India,Myanmar,2013,cake_of_groundnuts,408.0
100,28,India,Myanmar,2014,cake_of_groundnuts,1050.0
100,28,India,Myanmar,2015,cake_of_groundnuts,1615.6
100,28,India,Myanmar,2016,cake_of_groundnuts,1524.0
100,28,India,Myanmar,2017,cake_of_groundnuts,1489.0
100,28,India,Myanmar,2018,cake_of_groundnuts,723.0
100,28,India,Myanmar,2020,cake_of_groundnuts,596.0
100,28,India,Myanmar,2021,cake_of_groundnuts,4957.32
100,28,India,Myanmar,2022,cake_of_groundnuts,7330.64
100,28,India,Myanmar,2023,cake_of_groundnuts,15623.52
214,231,"China, Taiwan Province of",United States of America,2002,cake_of_groundnuts,1.0
150,167,Netherlands (Kingdom of the),Czechia,1993,cake_of_groundnuts,175.0
150,167,Netherlands (Kingdom of the),Czechia,1994,cake_of_groundnuts,52.0
150,167,Netherlands (Kingdom of the),Czechia,2022,cake_of_groundnuts,0.01
150,167,Netherlands (Kingdom of the),Czechia,2023,cake_of_groundnuts,0.01
10,156,Australia,New Zealand,1989,cake_of_groundnuts,1.0
10,156,Australia,New Zealand,1997,cake_of_groundnuts,2.0
10,156,Australia,New Zealand,1999,cake_of_groundnuts,2.0
10,156,Australia,New Zealand,2020,cake_of_groundnuts,0.01
96,216,"China, Hong Kong SAR",Thailand,1988,cake_of_groundnuts,1001.0
100,149,India,Nepal,1986,cake_of_groundnuts,97.0
100,149,India,Nepal,1987,cake_of_groundnuts,103.0
100,149,India,Nepal,1988,cake_of_groundnuts,67.0
100,149,India,Nepal,1989,cake_of_groundnuts,40.0
100,149,India,Nepal,1990,cake_of_groundnuts,136.0
100,149,India,Nepal,1991,cake_of_groundnuts,52.0
100,149,India,Nepal,1993,cake_of_groundnuts,2.0
100,149,India,Nepal,1994,cake_of_groundnuts,46.0
100,149,India,Nepal,1995,cake_of_groundnuts,25.0
100,149,India,Nepal,1996,cake_of_groundnuts,15.0
100,149,India,Nepal,1999,cake_of_groundnuts,16.0
100,149,India,Nepal,2000,cake_of_groundnuts,400.0
100,149,India,Nepal,2003,cake_of_groundnuts,121.0
100,149,India,Nepal,2004,cake_of_groundnuts,154.0
100,149,India,Nepal,2005,cake_of_groundnuts,52.0
100,149,India,Nepal,2007,cake_of_groundnuts,55.0
100,149,India,Nepal,2008,cake_of_groundnuts,293.0
100,149,India,Nepal,2009,cake_of_groundnuts,114.0
100,149,India,Nepal,2010,cake_of_groundnuts,40.0
100,149,India,Nepal,2011,cake_of_groundnuts,45.0
100,149,India,Nepal,2012,cake_of_groundnuts,37.0
100,149,India,Nepal,2013,cake_of_groundnuts,90.0
100,149,India,Nepal,2014,cake_of_groundnuts,1.0
100,149,India,Nepal,2015,cake_of_groundnuts,118.02
100,149,India,Nepal,2016,cake_of_groundnuts,91.11
100,149,India,Nepal,2017,cake_of_groundnuts,86.0
100,149,India,Nepal,2021,cake_of_groundnuts,633.01
100,149,India,Nepal,2022,cake_of_groundnuts,2438.09
100,149,India,Nepal,2023,cake_of_groundnuts,2149.19
174,193,Portugal,Sao Tome and Principe,1993,cake_of_groundnuts,10.0
68,51,France,Czechoslovakia,1992,cake_of_groundnuts,415.0
202,144,South Africa,Mozambique,1997,cake_of_groundnuts,17.0
202,144,South Africa,Mozambique,1999,cake_of_groundnuts,10.0
202,144,South Africa,Mozambique,2002,cake_of_groundnuts,28.0
202,144,South Africa,Mozambique,2012,cake_of_groundnuts,3.0
202,144,South Africa,Mozambique,2014,cake_of_groundnuts,0.05
202,144,South Africa,Mozambique,2017,cake_of_groundnuts,0.13
202,144,South Africa,Mozambique,2020,cake_of_groundnuts,0.01
100,150,India,Netherlands (Kingdom of the),1986,cake_of_groundnuts,2886.0
100,150,India,Netherlands (Kingdom of the),1988,cake_of_groundnuts,22000.0
100,150,India,Netherlands (Kingdom of the),1989,cake_of_groundnuts,14388.0
100,150,India,Netherlands (Kingdom of the),1990,cake_of_groundnuts,498.0
100,150,India,Netherlands (Kingdom of the),1991,cake_of_groundnuts,1800.0
100,150,India,Netherlands (Kingdom of the),1993,cake_of_groundnuts,17162.0
162,231,Norway,United States of America,2013,cake_of_groundnuts,200.0
106,62,Italy,Ethiopia PDR,1986,cake_of_groundnuts,4.0
255,106,Belgium,Italy,2022,cake_of_groundnuts,2.26
255,106,Belgium,Italy,2023,cake_of_groundnuts,5.04
131,200,Malaysia,Singapore,1989,cake_of_groundnuts,7.0
131,200,Malaysia,Singapore,1992,cake_of_groundnuts,10.0
131,200,Malaysia,Singapore,1993,cake_of_groundnuts,193.0
131,200,Malaysia,Singapore,1994,cake_of_groundnuts,5.0
131,200,Malaysia,Singapore,1995,cake_of_groundnuts,10.0
131,200,Malaysia,Singapore,1999,cake_of_groundnuts,114.0
131,200,Malaysia,Singapore,2012,cake_of_groundnuts,612.0
131,200,Malaysia,Singapore,2013,cake_of_groundnuts,7325.0
131,200,Malaysia,Singapore,2014,cake_of_groundnuts,1860.98
131,200,Malaysia,Singapore,2015,cake_of_groundnuts,683.18
131,200,Malaysia,Singapore,2016,cake_of_groundnuts,505.19
41,131,"China, mainland",Malaysia,1988,cake_of_groundnuts,7905.0
41,131,"China, mainland",Malaysia,1989,cake_of_groundnuts,5281.0
41,131,"China, mainland",Malaysia,1990,cake_of_groundnuts,2417.0
41,131,"China, mainland",Malaysia,1991,cake_of_groundnuts,4753.0
41,131,"China, mainland",Malaysia,2009,cake_of_groundnuts,20.0
203,79,Spain,Germany,2020,cake_of_groundnuts,0.06
79,56,Germany,Dominican Republic,1997,cake_of_groundnuts,10.0
167,199,Czechia,Slovakia,1994,cake_of_groundnuts,146.0
167,199,Czechia,Slovakia,1995,cake_of_groundnuts,146.0
167,199,Czechia,Slovakia,2004,cake_of_groundnuts,1.0
174,203,Portugal,Spain,2006,cake_of_groundnuts,711.0
101,231,Indonesia,United States of America,2004,cake_of_groundnuts,50.0
21,200,Brazil,Singapore,2021,cake_of_groundnuts,0.03
84,183,Greece,Romania,2016,cake_of_groundnuts,1.52
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1991,cake_of_groundnuts,230.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1992,cake_of_groundnuts,39.0
106,68,Italy,France,1999,cake_of_groundnuts,485.0
106,68,Italy,France,2000,cake_of_groundnuts,1419.0
106,68,Italy,France,2017,cake_of_groundnuts,20.86
231,56,United States of America,Dominican Republic,1990,cake_of_groundnuts,6101.0
231,56,United States of America,Dominican Republic,1991,cake_of_groundnuts,8559.0
231,56,United States of America,Dominican Republic,1992,cake_of_groundnuts,3518.0
231,56,United States of America,Dominican Republic,1995,cake_of_groundnuts,1100.0
41,136,"China, mainland",Mauritania,1992,cake_of_groundnuts,29.0
21,202,Brazil,South Africa,2018,cake_of_groundnuts,1.52
21,202,Brazil,South Africa,2019,cake_of_groundnuts,4.29
21,202,Brazil,South Africa,2020,cake_of_groundnuts,4.74
21,202,Brazil,South Africa,2021,cake_of_groundnuts,10.32
21,202,Brazil,South Africa,2022,cake_of_groundnuts,6.8
54,150,Denmark,Netherlands (Kingdom of the),1986,cake_of_groundnuts,26.0
131,202,Malaysia,South Africa,2008,cake_of_groundnuts,160.0
21,203,Brazil,Spain,2023,cake_of_groundnuts,10.0
100,221,India,Oman,1986,cake_of_groundnuts,1138.0
100,221,India,Oman,1988,cake_of_groundnuts,792.0
100,221,India,Oman,1991,cake_of_groundnuts,494.0
100,221,India,Oman,1992,cake_of_groundnuts,216.0
100,221,India,Oman,1997,cake_of_groundnuts,1660.0
100,221,India,Oman,1998,cake_of_groundnuts,1096.0
100,221,India,Oman,2008,cake_of_groundnuts,684.0
100,221,India,Oman,2009,cake_of_groundnuts,1702.0
100,221,India,Oman,2010,cake_of_groundnuts,1107.0
100,221,India,Oman,2012,cake_of_groundnuts,248.0
210,162,Sweden,Norway,2014,cake_of_groundnuts,0.1
210,162,Sweden,Norway,2015,cake_of_groundnuts,0.1
210,162,Sweden,Norway,2016,cake_of_groundnuts,0.05
210,162,Sweden,Norway,2017,cake_of_groundnuts,0.54
210,162,Sweden,Norway,2023,cake_of_groundnuts,35.87
79,63,Germany,Estonia,2023,cake_of_groundnuts,0.05
100,165,India,Pakistan,1991,cake_of_groundnuts,3465.0
100,165,India,Pakistan,2004,cake_of_groundnuts,3150.0
100,165,India,Pakistan,2008,cake_of_groundnuts,39.0
100,165,India,Pakistan,2017,cake_of_groundnuts,160.0
41,144,"China, mainland",Mozambique,2003,cake_of_groundnuts,45.0
41,144,"China, mainland",Mozambique,2005,cake_of_groundnuts,16.0
202,159,South Africa,Nigeria,2011,cake_of_groundnuts,3024.0
100,166,India,Panama,1995,cake_of_groundnuts,49.0
100,166,India,Panama,1996,cake_of_groundnuts,1300.0
211,150,Switzerland,Netherlands (Kingdom of the),1993,cake_of_groundnuts,75.0
211,150,Switzerland,Netherlands (Kingdom of the),1994,cake_of_groundnuts,50.0
21,211,Brazil,Switzerland,2023,cake_of_groundnuts,0.03
100,171,India,Philippines,1990,cake_of_groundnuts,4939.0
100,171,India,Philippines,1996,cake_of_groundnuts,2449.0
100,171,India,Philippines,1997,cake_of_groundnuts,2037.0
21,216,Brazil,Thailand,2017,cake_of_groundnuts,0.68
79,67,Germany,Finland,2023,cake_of_groundnuts,0.03
100,173,India,Poland,1986,cake_of_groundnuts,207976.0
100,173,India,Poland,1987,cake_of_groundnuts,268246.0
100,173,India,Poland,1988,cake_of_groundnuts,105100.0
100,173,India,Poland,1989,cake_of_groundnuts,106996.0
100,173,India,Poland,1990,cake_of_groundnuts,5426.0
100,173,India,Poland,1991,cake_of_groundnuts,18726.0
100,173,India,Poland,1992,cake_of_groundnuts,6027.0
223,154,Türkiye,North Macedonia,2001,cake_of_groundnuts,8.0
10,117,Australia,Republic of Korea,1996,cake_of_groundnuts,5.0
10,117,Australia,Republic of Korea,1998,cake_of_groundnuts,4.0
10,117,Australia,Republic of Korea,2011,cake_of_groundnuts,1.0
21,220,Brazil,Trinidad and Tobago,2014,cake_of_groundnuts,10.0
21,220,Brazil,Trinidad and Tobago,2015,cake_of_groundnuts,10.0
21,220,Brazil,Trinidad and Tobago,2016,cake_of_groundnuts,20.0
21,220,Brazil,Trinidad and Tobago,2017,cake_of_groundnuts,10.0
21,220,Brazil,Trinidad and Tobago,2018,cake_of_groundnuts,10.0
21,220,Brazil,Trinidad and Tobago,2019,cake_of_groundnuts,22.54
21,220,Brazil,Trinidad and Tobago,2020,cake_of_groundnuts,10.73
21,220,Brazil,Trinidad and Tobago,2021,cake_of_groundnuts,10.0
21,220,Brazil,Trinidad and Tobago,2022,cake_of_groundnuts,19.91
21,220,Brazil,Trinidad and Tobago,2023,cake_of_groundnuts,9.53
100,174,India,Portugal,2023,cake_of_groundnuts,0.4
216,165,Thailand,Pakistan,2012,cake_of_groundnuts,3.0
54,162,Denmark,Norway,1987,cake_of_groundnuts,1.0
54,162,Denmark,Norway,1990,cake_of_groundnuts,4.0
54,162,Denmark,Norway,1996,cake_of_groundnuts,2.0
54,162,Denmark,Norway,2017,cake_of_groundnuts,0.08
54,162,Denmark,Norway,2018,cake_of_groundnuts,11.03
54,162,Denmark,Norway,2019,cake_of_groundnuts,10.21
54,162,Denmark,Norway,2020,cake_of_groundnuts,5.69
54,162,Denmark,Norway,2022,cake_of_groundnuts,0.01
54,162,Denmark,Norway,2023,cake_of_groundnuts,0.02
21,223,Brazil,Türkiye,2023,cake_of_groundnuts,21.68
231,60,United States of America,El Salvador,2000,cake_of_groundnuts,134.0
100,179,India,Qatar,2021,cake_of_groundnuts,0.95
41,156,"China, mainland",New Zealand,2006,cake_of_groundnuts,20.0
41,156,"China, mainland",New Zealand,2007,cake_of_groundnuts,20.0
255,256,Belgium,Luxembourg,2011,cake_of_groundnuts,58.0
100,117,India,Republic of Korea,1986,cake_of_groundnuts,275.0
100,117,India,Republic of Korea,1994,cake_of_groundnuts,96.0
100,117,India,Republic of Korea,1995,cake_of_groundnuts,6387.0
100,117,India,Republic of Korea,1997,cake_of_groundnuts,147.0
100,117,India,Republic of Korea,2021,cake_of_groundnuts,36.0
100,117,India,Republic of Korea,2022,cake_of_groundnuts,22.22
216,171,Thailand,Philippines,1999,cake_of_groundnuts,6.0
21,229,Brazil,United Kingdom of Great Britain and Northern Ireland,2015,cake_of_groundnuts,15.13
21,229,Brazil,United Kingdom of Great Britain and Northern Ireland,2016,cake_of_groundnuts,19.87
21,229,Brazil,United Kingdom of Great Britain and Northern Ireland,2017,cake_of_groundnuts,10.21
21,229,Brazil,United Kingdom of Great Britain and Northern Ireland,2021,cake_of_groundnuts,22.68
79,68,Germany,France,2011,cake_of_groundnuts,53.0
79,68,Germany,France,2012,cake_of_groundnuts,27.0
79,68,Germany,France,2021,cake_of_groundnuts,4.74
79,68,Germany,France,2023,cake_of_groundnuts,1.51
150,63,Netherlands (Kingdom of the),Estonia,2019,cake_of_groundnuts,39.27
150,63,Netherlands (Kingdom of the),Estonia,2020,cake_of_groundnuts,0.22
150,63,Netherlands (Kingdom of the),Estonia,2021,cake_of_groundnuts,0.57
100,183,India,Romania,1989,cake_of_groundnuts,11059.0
100,185,India,Russian Federation,1992,cake_of_groundnuts,5489.0
100,185,India,Russian Federation,1993,cake_of_groundnuts,4069.0
100,185,India,Russian Federation,1995,cake_of_groundnuts,1594.0
203,100,Spain,India,2012,cake_of_groundnuts,3.0
203,100,Spain,India,2021,cake_of_groundnuts,1.0
21,231,Brazil,United States of America,2001,cake_of_groundnuts,1.0
21,231,Brazil,United States of America,2006,cake_of_groundnuts,1.0
21,231,Brazil,United States of America,2014,cake_of_groundnuts,86.25
21,231,Brazil,United States of America,2015,cake_of_groundnuts,387.75
21,231,Brazil,United States of America,2016,cake_of_groundnuts,296.31
21,231,Brazil,United States of America,2017,cake_of_groundnuts,575.75
21,231,Brazil,United States of America,2018,cake_of_groundnuts,555.41
21,231,Brazil,United States of America,2019,cake_of_groundnuts,1006.13
21,231,Brazil,United States of America,2020,cake_of_groundnuts,544.39
21,231,Brazil,United States of America,2021,cake_of_groundnuts,800.37
21,231,Brazil,United States of America,2022,cake_of_groundnuts,1181.48
21,231,Brazil,United States of America,2023,cake_of_groundnuts,25.81
100,194,India,Saudi Arabia,1989,cake_of_groundnuts,296.0
100,194,India,Saudi Arabia,2007,cake_of_groundnuts,1.0
231,68,United States of America,France,1990,cake_of_groundnuts,4180.0
231,68,United States of America,France,1991,cake_of_groundnuts,18579.0
231,68,United States of America,France,1992,cake_of_groundnuts,24538.0
231,68,United States of America,France,1994,cake_of_groundnuts,10022.0
231,68,United States of America,France,1995,cake_of_groundnuts,65.0
231,68,United States of America,France,1996,cake_of_groundnuts,10116.0
231,68,United States of America,France,1998,cake_of_groundnuts,5534.0
231,68,United States of America,France,2000,cake_of_groundnuts,154.0
41,168,"China, mainland",Papua New Guinea,1990,cake_of_groundnuts,20.0
41,168,"China, mainland",Papua New Guinea,1991,cake_of_groundnuts,40.0
68,70,France,French Polynesia,2004,cake_of_groundnuts,54.0
33,150,Canada,Netherlands (Kingdom of the),2014,cake_of_groundnuts,17.5
150,67,Netherlands (Kingdom of the),Finland,2000,cake_of_groundnuts,154.0
200,117,Singapore,Republic of Korea,2022,cake_of_groundnuts,120.3
203,104,Spain,Ireland,2021,cake_of_groundnuts,22.68
203,104,Spain,Ireland,2022,cake_of_groundnuts,24.38
202,196,South Africa,Seychelles,2005,cake_of_groundnuts,1.0
41,171,"China, mainland",Philippines,1994,cake_of_groundnuts,400.0
131,231,Malaysia,United States of America,2020,cake_of_groundnuts,0.96
68,74,France,Gabon,1989,cake_of_groundnuts,36.0
100,200,India,Singapore,1988,cake_of_groundnuts,4753.0
100,200,India,Singapore,1989,cake_of_groundnuts,3506.0
100,200,India,Singapore,1991,cake_of_groundnuts,46435.0
100,200,India,Singapore,1992,cake_of_groundnuts,39973.0
100,200,India,Singapore,1993,cake_of_groundnuts,24714.0
100,200,India,Singapore,1994,cake_of_groundnuts,17323.0
100,200,India,Singapore,1995,cake_of_groundnuts,30484.0
100,200,India,Singapore,1996,cake_of_groundnuts,104542.0
100,200,India,Singapore,1997,cake_of_groundnuts,60057.0
100,200,India,Singapore,1998,cake_of_groundnuts,4263.0
100,200,India,Singapore,1999,cake_of_groundnuts,1801.0
100,200,India,Singapore,2000,cake_of_groundnuts,5580.0
100,200,India,Singapore,2001,cake_of_groundnuts,19498.0
100,200,India,Singapore,2002,cake_of_groundnuts,4500.0
100,200,India,Singapore,2003,cake_of_groundnuts,19266.0
100,200,India,Singapore,2004,cake_of_groundnuts,15799.0
100,200,India,Singapore,2005,cake_of_groundnuts,1.0
100,200,India,Singapore,2006,cake_of_groundnuts,3921.0
100,200,India,Singapore,2007,cake_of_groundnuts,2.0
100,200,India,Singapore,2008,cake_of_groundnuts,49.0
100,200,India,Singapore,2009,cake_of_groundnuts,45.0
100,200,India,Singapore,2014,cake_of_groundnuts,4.0
100,200,India,Singapore,2016,cake_of_groundnuts,10.0
100,200,India,Singapore,2017,cake_of_groundnuts,0.3
100,200,India,Singapore,2021,cake_of_groundnuts,0.14
100,200,India,Singapore,2022,cake_of_groundnuts,1.02
255,138,Belgium,Mexico,2007,cake_of_groundnuts,17.0
255,138,Belgium,Mexico,2008,cake_of_groundnuts,18.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2016,cake_of_groundnuts,0.11
216,200,Thailand,Singapore,1987,cake_of_groundnuts,501.0
216,200,Thailand,Singapore,2019,cake_of_groundnuts,4.0
216,200,Thailand,Singapore,2020,cake_of_groundnuts,19.5
216,200,Thailand,Singapore,2021,cake_of_groundnuts,15.0
216,200,Thailand,Singapore,2022,cake_of_groundnuts,15.0
216,200,Thailand,Singapore,2023,cake_of_groundnuts,15.0
41,179,"China, mainland",Qatar,1994,cake_of_groundnuts,2754.0
21,237,Brazil,Viet Nam,2019,cake_of_groundnuts,0.05
41,117,"China, mainland",Republic of Korea,1993,cake_of_groundnuts,1120.0
41,117,"China, mainland",Republic of Korea,1996,cake_of_groundnuts,90.0
41,117,"China, mainland",Republic of Korea,1999,cake_of_groundnuts,17.0
41,117,"China, mainland",Republic of Korea,2012,cake_of_groundnuts,30.0
100,202,India,South Africa,2003,cake_of_groundnuts,21.0
255,150,Belgium,Netherlands (Kingdom of the),2002,cake_of_groundnuts,108.0
255,150,Belgium,Netherlands (Kingdom of the),2003,cake_of_groundnuts,243.0
255,150,Belgium,Netherlands (Kingdom of the),2004,cake_of_groundnuts,130.0
255,150,Belgium,Netherlands (Kingdom of the),2005,cake_of_groundnuts,1.0
255,150,Belgium,Netherlands (Kingdom of the),2008,cake_of_groundnuts,189.0
255,150,Belgium,Netherlands (Kingdom of the),2009,cake_of_groundnuts,60.0
255,150,Belgium,Netherlands (Kingdom of the),2011,cake_of_groundnuts,4561.0
255,150,Belgium,Netherlands (Kingdom of the),2012,cake_of_groundnuts,11.0
255,150,Belgium,Netherlands (Kingdom of the),2013,cake_of_groundnuts,136.0
255,150,Belgium,Netherlands (Kingdom of the),2014,cake_of_groundnuts,6321.5
255,150,Belgium,Netherlands (Kingdom of the),2015,cake_of_groundnuts,10565.7
255,150,Belgium,Netherlands (Kingdom of the),2016,cake_of_groundnuts,10518.1
255,150,Belgium,Netherlands (Kingdom of the),2017,cake_of_groundnuts,10604.82
255,150,Belgium,Netherlands (Kingdom of the),2018,cake_of_groundnuts,12111.42
255,150,Belgium,Netherlands (Kingdom of the),2019,cake_of_groundnuts,9830.44
255,150,Belgium,Netherlands (Kingdom of the),2020,cake_of_groundnuts,0.05
255,150,Belgium,Netherlands (Kingdom of the),2021,cake_of_groundnuts,0.01
255,150,Belgium,Netherlands (Kingdom of the),2022,cake_of_groundnuts,10.73
255,150,Belgium,Netherlands (Kingdom of the),2023,cake_of_groundnuts,12.56
150,68,Netherlands (Kingdom of the),France,1986,cake_of_groundnuts,306.0
150,68,Netherlands (Kingdom of the),France,1987,cake_of_groundnuts,1333.0
150,68,Netherlands (Kingdom of the),France,1988,cake_of_groundnuts,9931.0
150,68,Netherlands (Kingdom of the),France,1989,cake_of_groundnuts,7092.0
150,68,Netherlands (Kingdom of the),France,1990,cake_of_groundnuts,6099.0
150,68,Netherlands (Kingdom of the),France,1991,cake_of_groundnuts,1146.0
150,68,Netherlands (Kingdom of the),France,1992,cake_of_groundnuts,1011.0
150,68,Netherlands (Kingdom of the),France,1993,cake_of_groundnuts,8871.0
150,68,Netherlands (Kingdom of the),France,1994,cake_of_groundnuts,17471.0
150,68,Netherlands (Kingdom of the),France,1995,cake_of_groundnuts,7950.0
150,68,Netherlands (Kingdom of the),France,1996,cake_of_groundnuts,246.0
150,68,Netherlands (Kingdom of the),France,1997,cake_of_groundnuts,1927.0
150,68,Netherlands (Kingdom of the),France,1998,cake_of_groundnuts,1349.0
150,68,Netherlands (Kingdom of the),France,1999,cake_of_groundnuts,1500.0
150,68,Netherlands (Kingdom of the),France,2000,cake_of_groundnuts,358.0
150,68,Netherlands (Kingdom of the),France,2001,cake_of_groundnuts,1815.0
150,68,Netherlands (Kingdom of the),France,2002,cake_of_groundnuts,963.0
150,68,Netherlands (Kingdom of the),France,2003,cake_of_groundnuts,1121.0
150,68,Netherlands (Kingdom of the),France,2004,cake_of_groundnuts,1537.0
150,68,Netherlands (Kingdom of the),France,2005,cake_of_groundnuts,1898.0
150,68,Netherlands (Kingdom of the),France,2006,cake_of_groundnuts,1330.0
150,68,Netherlands (Kingdom of the),France,2007,cake_of_groundnuts,110.0
150,68,Netherlands (Kingdom of the),France,2008,cake_of_groundnuts,1871.0
150,68,Netherlands (Kingdom of the),France,2009,cake_of_groundnuts,2176.0
150,68,Netherlands (Kingdom of the),France,2010,cake_of_groundnuts,4318.0
150,68,Netherlands (Kingdom of the),France,2011,cake_of_groundnuts,2555.0
150,68,Netherlands (Kingdom of the),France,2012,cake_of_groundnuts,1848.0
150,68,Netherlands (Kingdom of the),France,2013,cake_of_groundnuts,2348.0
150,68,Netherlands (Kingdom of the),France,2014,cake_of_groundnuts,2024.2
150,68,Netherlands (Kingdom of the),France,2015,cake_of_groundnuts,1707.4
150,68,Netherlands (Kingdom of the),France,2016,cake_of_groundnuts,1420.83
150,68,Netherlands (Kingdom of the),France,2017,cake_of_groundnuts,3091.29
150,68,Netherlands (Kingdom of the),France,2018,cake_of_groundnuts,2974.66
150,68,Netherlands (Kingdom of the),France,2019,cake_of_groundnuts,3269.13
150,68,Netherlands (Kingdom of the),France,2020,cake_of_groundnuts,4073.02
150,68,Netherlands (Kingdom of the),France,2021,cake_of_groundnuts,3284.97
150,68,Netherlands (Kingdom of the),France,2023,cake_of_groundnuts,0.01
203,106,Spain,Italy,1988,cake_of_groundnuts,24.0
203,106,Spain,Italy,2022,cake_of_groundnuts,10.13
203,106,Spain,Italy,2023,cake_of_groundnuts,1.13
68,79,France,Germany,1991,cake_of_groundnuts,26.0
68,79,France,Germany,2007,cake_of_groundnuts,14.0
68,79,France,Germany,2008,cake_of_groundnuts,5.0
68,79,France,Germany,2010,cake_of_groundnuts,10.0
68,79,France,Germany,2011,cake_of_groundnuts,3.0
68,79,France,Germany,2015,cake_of_groundnuts,0.4
68,79,France,Germany,2016,cake_of_groundnuts,0.12
68,79,France,Germany,2017,cake_of_groundnuts,9.63
68,79,France,Germany,2018,cake_of_groundnuts,19.17
68,79,France,Germany,2019,cake_of_groundnuts,7.66
68,79,France,Germany,2020,cake_of_groundnuts,43.68
68,79,France,Germany,2021,cake_of_groundnuts,36.4
68,79,France,Germany,2022,cake_of_groundnuts,5.1
231,79,United States of America,Germany,1998,cake_of_groundnuts,7.0
